550	475	0
415	475	0
588	475	0
434	643	0
155	450	1
85	400	1
7	346	1
39	368	1
333	619	1
259	534	1
611	475	0
418	475	0
569	475	1
246	521	1
228	504	1
329	605	1
473	475	0
451	451	0
371	371	0
24	357	1
253	528	1
449	475	0
133	435	0
498	475	0
156	451	1
433	433	0
510	475	0
76	393	1
315	581	1
522	649	0
444	444	0
58	378	0
405	475	0
475	475	0
466	475	0
326	598	0
79	394	1
427	475	0
366	366	0
620	475	0
346	475	0
486	475	0
435	475	0
360	475	0
325	597	1
248	523	0
567	475	0
341	475	1
423	475	0
45	372	1
71	389	1
443	475	0
475	475	0
385	475	0
466	475	0
346	475	0
629	475	0
110	423	1
84	399	1
544	544	0
329	605	1
265	346	1
148	446	1
102	416	1
537	475	0
462	475	0
373	373	0
263	538	1
57	346	1
434	643	0
241	516	1
344	344	0
304	573	1
346	475	0
455	475	0
183	474	0
285	556	1
420	475	0
25	358	1
390	475	0
346	475	0
114	346	1
156	451	1
374	374	0
123	429	1
586	475	0
171	463	1
34	365	0
473	475	0
6	346	1
609	475	0
203	486	1
59	379	1
361	475	0
327	599	1
292	562	1
329	605	1
460	475	0
522	649	0
346	475	0
327	601	1
372	372	0
380	475	0
376	475	0
571	475	0
330	608	0
210	491	1
549	651	0
18	346	1
319	585	1
272	545	1
414	475	0
171	463	1
186	475	1
33	364	0
575	652	0
545	545	0
406	406	1
311	346	1
149	447	1
176	468	1
19	354	1
11	348	1
354	475	0
201	341	0
157	451	0
92	406	1
21	346	1
478	475	0
547	475	0
587	475	0
551	475	0
383	636	0
192	480	1
461	475	0
264	346	1
304	573	1
169	461	0
332	613	1
18	346	1
346	475	0
368	368	0
98	412	1
419	475	0
344	344	0
598	475	0
385	475	0
498	475	0
281	552	1
69	387	0
489	475	0
444	444	0
110	423	1
185	475	1
316	582	0
217	495	1
581	475	0
346	475	0
320	591	1
346	475	0
17	346	0
624	475	0
566	475	0
34	365	1
513	475	0
220	498	0
346	475	0
203	486	1
513	475	0
601	475	0
503	475	0
280	552	1
183	474	1
287	557	1
59	379	1
340	630	1
154	450	1
611	475	0
513	475	1
378	475	0
541	475	0
586	475	0
168	460	0
368	368	0
543	475	0
586	475	0
360	475	0
260	535	1
528	475	0
530	475	0
207	488	1
449	475	0
430	642	0
554	475	1
387	475	1
111	424	1
599	475	1
237	512	1
433	433	0
391	475	0
334	621	1
92	406	1
386	475	0
388	475	0
513	475	0
469	475	0
320	588	1
244	519	1
585	475	0
425	475	0
199	485	1
317	583	1
175	467	1
608	475	0
254	529	1
504	475	0
240	515	1
332	611	1
156	451	0
170	462	0
622	475	0
333	615	1
491	475	1
357	357	0
184	474	1
360	475	0
261	536	1
484	475	0
332	611	1
345	345	0
530	475	0
111	424	1
615	475	0
322	594	1
111	424	1
50	375	1
344	344	0
527	475	0
418	475	1
55	377	0
357	357	0
31	363	1
470	475	0
414	475	0
581	475	0
429	429	1
569	475	0
474	474	0
132	434	1
13	350	1
38	368	1
380	475	0
418	475	0
329	606	0
48	373	1
70	388	1
279	551	1
87	402	1
621	475	0
95	409	1
41	369	1
586	475	0
586	475	1
335	623	1
604	475	0
470	475	1
209	490	1
625	475	0
381	475	0
538	538	0
24	357	1
400	475	0
16	353	1
374	374	0
488	646	0
451	451	0
393	475	0
428	475	0
170	462	1
251	526	1
360	475	0
270	543	1
566	475	0
236	511	1
337	625	1
181	472	1
339	629	1
463	475	0
393	475	0
197	484	1
277	549	1
563	475	0
312	579	1
488	646	1
383	636	1
532	532	0
117	346	0
346	475	0
501	475	1
439	439	0
202	439	1
338	626	1
576	653	0
346	475	0
251	526	1
115	346	1
486	475	0
619	475	0
392	475	0
76	393	0
109	422	1
332	613	1
389	475	0
518	475	0
329	606	1
404	640	0
346	475	0
521	648	0
83	398	1
593	475	0
154	450	1
22	355	1
32	364	1
296	566	1
305	574	1
102	416	1
616	475	0
173	465	1
245	520	0
554	475	0
155	450	1
311	346	0
431	431	0
507	475	0
50	375	1
5	346	1
448	475	0
589	475	0
55	377	1
386	475	0
417	475	0
107	420	1
4	345	1
165	457	1
92	406	1
43	371	1
176	468	1
330	608	1
241	516	1
17	346	1
450	450	0
346	475	0
229	505	1
394	475	0
627	475	0
565	475	0
256	531	1
407	475	1
62	382	1
487	475	0
269	542	1
557	475	0
363	635	0
427	475	1
527	475	0
481	481	0
451	451	0
282	553	1
560	475	0
164	456	1
248	523	1
531	475	0
420	475	0
196	483	1
320	592	0
2	343	1
381	475	0
71	389	1
16	353	1
338	626	0
73	391	1
431	431	0
477	477	0
187	476	1
134	435	1
535	475	0
631	475	0
17	346	1
333	618	1
25	358	0
252	527	1
544	544	0
423	475	0
424	641	0
291	561	1
323	595	1
99	413	1
346	475	0
153	346	0
23	356	1
571	475	0
166	458	1
315	581	0
630	475	1
386	475	0
401	638	1
335	623	1
629	475	0
594	475	0
431	431	0
346	475	0
61	381	0
115	346	1
354	475	0
388	475	0
7	346	1
451	451	0
499	475	0
0	322	1
105	418	1
258	533	1
546	475	0
221	499	1
372	372	0
95	409	1
333	617	1
90	405	1
614	475	0
194	481	1
239	514	1
231	507	1
158	452	1
373	373	0
35	366	0
250	525	1
164	456	1
579	475	1
152	346	1
40	369	1
355	475	1
113	346	0
266	539	0
428	475	0
166	458	1
626	475	0
352	475	0
420	475	0
320	587	1
407	475	0
547	475	0
114	346	1
502	475	0
30	363	1
75	346	1
191	479	0
520	475	0
436	475	0
346	475	0
147	445	0
412	475	0
588	475	0
141	440	0
495	475	0
377	475	0
200	485	1
456	475	1
396	475	1
319	585	1
391	475	0
374	374	0
83	398	1
390	475	0
346	475	0
423	475	0
622	475	0
556	475	0
504	475	0
83	398	0
405	475	0
334	621	1
341	475	0
146	444	1
571	475	0
341	475	0
301	570	1
180	471	1
494	475	0
444	444	0
529	475	0
16	353	1
456	475	0
379	475	0
317	583	1
10	346	1
511	475	0
101	415	1
346	475	0
320	589	1
87	402	1
576	653	0
238	513	1
200	485	1
492	475	0
368	368	0
502	475	0
334	621	1
406	406	0
58	378	1
518	475	1
13	350	1
205	487	1
241	516	1
244	519	1
475	475	0
519	475	0
281	552	1
137	437	1
239	514	1
343	374	0
516	475	0
194	481	1
362	475	0
359	359	0
96	410	1
285	556	1
494	475	1
313	580	1
279	551	1
23	356	1
592	475	0
445	645	0
294	564	0
117	346	1
346	475	0
541	475	0
346	475	0
224	502	1
107	420	0
256	531	1
595	475	0
595	475	0
452	452	0
545	545	0
138	437	1
629	475	0
142	441	1
232	507	1
429	429	0
609	475	0
185	475	1
439	439	0
401	638	0
450	450	0
162	455	1
26	359	1
377	475	0
182	473	1
106	419	1
435	475	0
581	475	0
544	544	0
610	475	0
39	368	1
486	475	0
488	646	0
599	475	0
140	439	1
303	572	1
553	475	0
475	475	0
468	475	1
187	476	1
160	453	1
20	346	0
167	459	0
348	475	0
313	580	1
422	475	0
591	475	0
147	445	1
437	475	1
69	387	1
228	504	1
253	528	1
558	558	0
334	621	1
277	549	1
82	397	1
357	357	0
281	552	1
573	475	0
556	475	0
481	481	0
320	588	0
498	475	1
602	475	0
346	475	0
590	475	0
231	507	1
477	477	0
327	600	1
84	399	0
345	345	0
53	376	1
485	485	0
495	475	0
475	475	0
176	468	1
559	475	0
172	464	0
47	373	1
334	622	1
165	457	1
584	475	0
155	450	1
383	636	0
610	475	0
461	475	1
52	376	1
499	475	0
267	540	1
346	475	0
549	651	0
65	345	1
606	475	0
419	475	0
177	468	1
221	499	1
321	593	1
143	442	0
140	439	1
505	475	0
156	451	1
251	526	1
346	475	0
567	475	0
364	475	0
290	560	1
252	527	1
478	475	0
169	461	1
339	627	1
594	475	0
493	475	0
364	475	0
107	420	1
320	591	0
554	475	0
334	621	0
107	420	1
559	475	0
254	529	1
569	475	0
336	624	1
624	475	0
266	539	1
549	651	1
242	517	1
70	388	1
440	475	0
299	568	0
238	513	1
610	475	1
67	385	0
384	475	0
346	475	1
72	390	1
94	408	1
306	575	1
346	475	0
436	475	0
475	475	0
235	510	1
73	391	1
487	475	0
68	386	1
288	558	1
133	435	1
611	475	0
397	637	0
9	347	1
346	475	0
437	475	0
540	475	0
537	475	0
201	341	1
456	475	1
68	386	0
198	484	1
475	475	1
140	439	0
332	611	1
531	475	0
279	551	1
209	490	0
346	475	0
132	434	0
629	475	0
320	589	1
97	411	1
161	454	0
346	475	0
523	475	0
561	475	0
525	475	0
120	426	1
266	539	1
205	487	1
377	475	0
507	475	0
474	474	0
437	475	1
500	475	0
297	566	1
602	475	0
515	515	0
557	475	0
393	475	0
168	460	1
139	438	1
303	572	0
474	474	0
437	475	0
346	475	0
119	346	1
358	475	1
557	475	0
448	475	1
219	497	1
584	475	0
9	347	1
437	475	0
344	344	0
232	507	1
14	351	1
54	377	1
344	344	0
320	591	1
55	377	1
86	401	1
622	475	0
278	550	1
485	485	0
376	475	0
454	475	0
448	475	0
477	477	0
476	475	0
543	475	1
340	631	1
158	452	1
435	475	0
257	532	1
606	475	0
293	563	1
34	365	1
320	592	1
433	433	1
257	532	0
49	374	1
332	614	1
402	639	0
559	475	0
437	475	0
334	621	1
202	439	1
22	355	1
251	526	1
430	642	0
631	475	0
299	568	1
285	556	0
630	475	0
437	475	0
217	495	1
267	540	1
171	463	1
234	509	1
596	475	1
573	475	0
41	369	1
507	475	0
238	513	1
233	508	1
7	346	0
325	597	1
328	603	1
550	475	0
320	587	1
178	469	1
332	613	1
466	475	0
245	520	1
458	475	0
28	361	1
604	475	0
495	475	0
260	535	1
607	475	0
82	397	0
362	475	0
443	475	0
345	345	0
531	475	0
601	475	0
105	418	0
267	540	1
346	475	0
124	346	1
264	346	1
476	475	1
439	439	0
401	638	0
498	475	0
512	475	0
251	526	0
242	517	1
428	475	1
179	470	1
62	382	1
153	346	1
567	475	0
393	475	0
142	441	1
61	381	1
346	475	1
66	384	1
238	513	1
34	365	1
283	554	1
349	633	0
41	369	0
332	614	1
395	475	0
4	345	1
110	423	1
260	535	0
212	492	1
69	387	1
320	587	0
112	425	1
352	475	0
596	475	0
13	350	1
533	533	0
255	530	1
369	475	0
280	552	1
186	475	0
259	534	0
193	480	1
30	363	1
12	349	1
346	475	0
100	414	1
103	416	0
105	418	1
257	532	1
346	475	0
189	475	0
331	609	1
478	475	0
495	475	0
396	475	0
238	513	1
400	475	0
240	515	1
82	397	1
592	475	0
109	422	1
190	478	1
589	475	0
282	553	1
58	378	1
402	639	0
431	431	0
367	367	0
480	475	0
568	475	0
281	552	1
477	477	0
501	475	0
542	475	0
111	424	1
331	609	1
551	475	0
340	631	1
333	619	1
156	451	1
78	394	1
609	475	0
119	346	1
345	345	0
180	471	1
97	411	1
470	475	0
106	419	1
614	475	0
592	475	1
368	368	0
364	475	0
378	475	0
400	475	0
254	529	1
346	475	0
402	639	0
429	429	0
235	510	1
218	496	1
121	427	1
561	475	0
72	390	1
218	496	1
148	446	1
122	428	1
338	626	1
434	643	0
286	557	1
492	475	0
277	549	1
436	475	0
494	475	0
3	344	0
195	482	1
330	608	1
188	477	1
621	475	0
15	352	1
398	475	0
624	475	0
216	494	0
270	543	0
120	426	1
580	475	0
550	475	0
216	494	1
236	511	1
335	623	1
269	542	1
493	475	0
471	475	0
43	371	0
339	628	1
232	507	1
134	435	1
549	651	0
250	525	0
116	346	1
36	367	1
130	433	1
367	367	0
211	491	1
118	346	1
597	475	0
199	485	1
487	475	0
393	475	0
326	598	1
346	475	0
109	422	1
56	346	1
346	475	0
604	475	0
85	400	0
369	475	0
27	360	0
8	346	1
289	559	0
292	562	1
342	544	0
404	640	0
205	487	1
58	378	1
90	405	1
189	475	1
191	479	1
590	475	0
555	475	0
38	368	1
514	514	1
206	488	1
329	607	1
459	475	0
346	475	0
310	346	1
421	475	0
551	475	0
337	625	1
289	559	1
123	429	1
440	475	1
480	475	0
605	475	0
261	536	1
182	473	0
170	462	1
425	475	0
162	455	1
58	378	1
388	475	0
249	524	1
272	545	1
189	475	0
488	646	0
304	573	1
344	344	1
198	484	1
133	435	1
475	475	0
611	475	0
424	641	0
324	596	1
173	465	1
134	435	0
97	411	1
201	341	1
115	346	1
327	599	1
623	475	0
587	475	0
365	366	0
495	475	0
530	475	0
38	368	1
0	322	1
420	475	0
474	474	0
443	475	0
29	362	1
568	475	0
375	375	0
298	567	0
113	346	1
342	544	0
455	475	0
290	560	1
606	475	0
515	515	0
374	374	0
534	534	0
119	346	1
554	475	0
332	614	1
244	519	1
440	475	0
616	475	0
65	345	1
29	362	1
134	435	1
371	371	0
35	366	1
593	475	0
269	542	0
149	447	1
304	573	1
319	585	1
107	420	1
346	475	0
358	475	0
282	553	1
333	616	0
577	475	0
33	364	1
619	475	0
346	475	0
239	514	1
328	603	1
340	630	0
543	475	0
500	475	1
168	460	0
588	475	0
434	643	0
82	397	1
62	382	1
102	416	0
346	475	1
488	646	0
168	460	1
172	464	1
346	475	0
418	475	0
440	475	0
453	475	0
507	475	0
399	475	0
19	354	1
480	475	0
376	475	0
450	450	0
621	475	0
346	475	0
507	475	0
12	349	0
367	367	0
331	610	1
313	580	0
440	475	0
529	475	0
346	475	0
502	475	0
597	475	0
492	475	0
498	475	0
267	540	1
507	475	0
329	606	1
327	599	1
169	461	1
96	410	1
426	475	0
60	380	1
502	475	0
257	532	1
333	618	1
619	475	0
262	537	1
566	475	1
346	475	0
256	531	1
66	384	1
479	475	0
247	522	1
51	375	1
7	346	1
38	368	0
501	475	0
567	475	0
522	649	0
313	580	1
363	635	0
189	475	1
141	440	1
387	475	0
258	533	1
346	475	0
36	367	1
628	475	1
453	475	0
328	602	1
439	439	0
55	377	1
47	373	1
127	431	1
611	475	0
144	443	1
320	587	1
142	441	0
425	475	0
616	475	0
342	544	0
598	475	0
174	466	1
265	346	1
193	480	1
395	475	0
99	413	1
179	470	1
433	433	0
385	475	0
9	347	1
151	449	0
222	500	1
344	344	0
500	475	0
480	475	0
363	635	0
346	475	0
140	439	1
282	553	1
394	475	0
548	650	0
503	475	1
58	378	1
344	344	0
144	443	1
193	480	1
134	435	1
430	642	1
53	376	0
491	475	0
39	368	1
454	475	0
69	387	0
370	371	0
383	636	0
73	391	1
461	475	0
304	573	1
118	346	1
146	444	1
399	475	0
426	475	0
216	494	1
14	351	1
77	393	1
516	475	0
581	475	1
607	475	0
21	346	1
498	475	0
387	475	0
430	642	0
364	475	0
541	475	0
111	424	0
346	475	0
362	475	1
488	646	0
93	407	1
540	475	0
78	394	0
581	475	0
333	619	1
552	552	0
545	545	0
150	448	1
110	423	0
287	557	0
316	582	1
373	373	1
116	346	1
320	588	1
494	475	0
294	564	1
45	372	1
286	557	1
547	475	0
252	527	0
270	543	1
607	475	0
221	499	0
346	475	0
57	346	1
169	461	1
39	368	0
339	627	1
1	342	1
312	579	0
594	475	0
468	475	0
49	374	1
141	440	1
432	475	0
432	475	0
564	475	0
32	364	0
626	475	0
447	475	0
331	609	0
127	431	1
194	481	1
337	625	1
562	475	0
268	541	1
192	480	1
456	475	0
237	512	1
553	475	0
221	499	1
542	475	0
157	451	1
384	475	0
56	346	0
404	640	0
399	475	0
265	346	1
327	600	1
295	565	1
320	590	1
113	346	1
149	447	1
332	613	1
346	475	0
56	346	1
184	474	1
19	354	1
54	377	1
103	416	1
346	475	0
259	534	1
218	496	1
223	501	0
619	475	0
347	632	0
529	475	0
473	475	0
86	401	1
341	475	0
174	466	1
384	475	0
616	475	0
324	596	1
74	392	1
442	475	1
364	475	0
421	475	0
521	648	1
279	551	0
320	588	1
108	421	1
95	409	1
18	346	1
333	615	1
375	375	0
26	359	1
189	475	1
90	405	1
160	453	1
337	625	1
49	374	1
580	475	0
602	475	0
8	346	1
486	475	0
491	475	0
117	346	1
539	475	1
64	344	1
58	378	1
358	475	0
134	435	1
346	475	0
160	453	1
161	454	1
121	427	1
469	475	0
333	619	1
471	475	0
35	366	1
12	349	1
346	475	1
502	475	0
184	474	1
446	475	0
139	438	0
626	475	0
466	475	0
121	427	1
324	596	1
220	498	1
116	346	1
510	475	0
80	395	1
131	434	1
333	615	0
128	432	1
288	558	1
454	475	0
464	475	0
587	475	1
498	475	0
599	475	0
305	574	1
390	475	0
254	529	1
241	516	1
459	475	1
15	352	1
524	475	0
401	638	0
277	549	1
59	379	1
40	369	1
528	475	0
502	475	0
195	482	1
81	396	1
46	346	1
611	475	0
503	475	0
334	621	1
420	475	0
2	343	1
534	534	0
222	500	1
0	322	0
102	416	1
600	475	0
289	559	1
187	476	1
273	546	0
494	475	0
480	475	1
140	439	1
150	448	0
450	450	0
352	475	0
422	475	0
606	475	0
391	475	0
195	482	1
444	444	0
536	475	0
342	544	0
348	475	0
221	499	1
449	475	0
346	475	0
248	523	1
436	475	1
485	485	0
312	579	1
492	475	0
394	475	0
414	475	0
609	475	0
346	475	0
209	490	1
132	434	0
346	475	0
279	551	1
228	504	1
373	373	0
118	346	1
205	487	1
329	607	1
620	475	1
302	571	1
431	431	0
443	475	0
149	447	1
490	475	0
379	475	0
512	475	0
452	452	0
574	475	1
301	570	1
373	373	0
428	475	0
463	475	0
253	528	0
150	448	1
479	475	0
208	489	1
146	444	1
77	393	1
0	322	0
333	618	1
7	346	1
313	580	1
136	436	1
332	611	1
225	502	1
175	467	1
47	373	1
505	475	0
162	455	1
419	475	1
512	475	1
335	623	1
553	475	0
500	475	0
205	487	1
407	475	0
65	345	1
185	475	1
238	513	1
540	475	0
526	475	0
79	394	1
582	475	0
479	475	0
463	475	1
380	475	0
348	475	0
358	475	0
128	432	1
93	407	1
415	475	0
331	610	1
376	475	0
577	475	1
452	452	0
526	475	0
474	474	0
248	523	1
470	475	0
525	475	0
436	475	0
471	475	0
424	641	0
600	475	0
51	375	1
346	475	0
346	475	0
338	626	1
339	627	1
140	439	1
346	475	0
50	375	0
34	365	1
576	653	0
341	475	0
192	480	1
486	475	0
327	600	0
371	371	0
161	454	1
543	475	0
416	475	0
626	475	1
485	485	0
433	433	0
33	364	1
90	405	1
501	475	0
118	346	1
70	388	1
346	475	0
435	475	0
451	451	0
131	434	0
95	409	1
361	475	1
15	352	1
163	456	1
537	475	0
595	475	0
20	346	1
60	380	0
85	400	1
432	475	0
96	410	1
42	370	1
361	475	0
340	630	1
449	475	0
346	475	0
468	475	0
460	475	0
333	616	1
47	373	1
290	560	1
478	475	1
85	400	1
333	615	1
457	475	0
295	565	1
254	529	1
480	475	0
301	570	1
346	475	0
492	475	0
100	414	1
593	475	0
76	393	1
92	406	1
163	456	1
332	614	1
631	475	0
4	345	1
363	635	0
435	475	0
113	346	1
615	475	0
590	475	0
333	619	1
153	346	1
350	475	0
346	475	0
444	444	0
258	533	1
346	475	0
306	575	1
354	475	1
510	475	1
580	475	0
0	322	1
47	373	0
566	475	0
45	372	1
521	648	0
208	489	1
346	475	0
577	475	0
100	414	1
587	475	0
557	475	0
618	475	0
321	593	1
578	475	0
442	475	0
602	475	0
111	424	1
305	574	1
367	367	0
299	568	1
346	475	0
368	368	0
287	557	1
507	475	0
396	475	1
523	475	0
242	517	1
345	345	0
243	518	1
474	474	0
4	345	0
346	475	0
44	372	1
525	475	0
589	475	0
500	475	0
491	475	0
543	475	1
465	475	0
332	612	1
157	451	1
471	475	0
365	366	0
573	475	0
165	457	1
162	455	1
368	368	1
346	475	0
481	481	1
176	468	1
52	376	1
92	406	0
105	418	0
451	451	0
521	648	0
346	475	0
197	484	1
346	475	0
320	590	1
222	500	1
446	475	0
346	475	0
340	631	1
237	512	0
159	452	1
482	475	0
579	475	1
415	475	1
579	475	0
367	367	1
535	475	0
60	380	1
219	497	1
444	444	0
606	475	1
290	560	0
116	346	1
266	539	1
552	552	0
508	475	0
59	379	0
502	475	0
153	346	0
346	475	0
347	632	1
301	570	0
4	345	1
535	475	1
133	435	1
346	475	0
502	475	0
42	370	1
144	443	1
552	552	0
491	475	0
14	351	1
318	584	1
291	561	1
596	475	0
612	475	0
333	615	1
373	373	0
357	357	1
397	637	0
102	416	1
594	475	0
366	366	0
36	367	1
433	433	0
592	475	0
414	475	0
152	346	1
614	475	0
346	475	0
524	475	1
580	475	0
498	475	0
341	475	0
569	475	0
508	475	0
21	346	1
388	475	0
559	475	0
229	505	1
377	475	0
419	475	0
620	475	0
598	475	0
386	475	0
104	417	1
616	475	1
435	475	0
346	475	0
433	433	0
183	474	1
390	475	0
377	475	0
504	475	0
76	393	1
322	594	0
131	434	1
590	475	0
69	387	1
222	500	1
519	475	0
131	434	1
20	346	1
40	369	1
514	514	0
220	498	1
370	371	0
126	431	1
525	475	0
573	475	0
493	475	0
332	611	1
365	366	0
138	437	1
168	460	1
247	522	1
19	354	1
219	497	1
558	558	0
381	475	0
307	576	1
495	475	1
24	357	0
248	523	1
364	475	1
276	549	0
346	475	0
440	475	0
392	475	0
508	475	0
434	643	0
516	475	0
469	475	0
288	558	1
326	598	1
202	439	1
22	355	1
394	475	1
581	475	0
132	434	1
417	475	0
593	475	0
120	426	1
23	356	0
104	417	1
451	451	0
315	581	1
161	454	1
94	408	1
286	557	1
416	475	0
83	398	1
291	561	0
37	367	1
482	475	0
157	451	1
328	603	1
608	475	0
346	475	0
339	629	1
224	502	1
278	550	1
565	475	0
280	552	1
414	475	0
317	583	1
435	475	0
268	541	1
354	475	0
452	452	0
547	475	1
375	375	0
548	650	0
530	475	0
592	475	0
548	650	0
436	475	0
327	599	1
346	475	1
327	600	1
326	598	1
69	387	1
23	356	1
114	346	1
397	637	0
557	475	0
486	475	0
74	392	1
358	475	0
508	475	0
117	346	1
532	532	0
175	467	0
320	591	1
524	475	0
11	348	1
574	475	1
327	601	1
75	346	1
551	475	0
367	367	0
617	475	0
283	554	0
503	475	0
112	425	1
392	475	0
76	393	1
320	591	1
261	536	1
603	475	0
72	390	1
357	357	0
437	475	0
475	475	1
542	475	0
533	533	0
333	618	1
234	509	1
346	475	0
510	475	0
121	427	1
448	475	0
240	515	1
596	475	0
402	639	0
427	475	0
566	475	1
70	388	1
346	475	0
526	475	0
356	634	0
401	638	0
614	475	0
546	475	0
93	407	0
287	557	1
618	475	0
404	640	0
534	534	0
71	389	1
131	434	1
424	641	0
475	475	0
217	495	0
385	475	0
295	565	1
136	436	1
566	475	0
326	598	1
580	475	0
104	417	1
528	475	0
354	475	0
451	451	1
503	475	0
592	475	0
42	370	0
351	475	1
566	475	1
359	359	0
575	652	0
251	526	1
126	431	1
409	475	0
346	475	0
7	346	0
584	475	0
410	475	0
252	527	1
516	475	1
359	359	0
615	475	0
520	475	0
211	491	1
404	640	0
346	475	0
346	475	0
253	528	1
12	349	1
92	406	1
584	475	0
146	444	1
373	373	0
401	638	0
124	346	1
138	437	1
436	475	0
422	475	0
475	475	0
154	450	0
339	627	1
191	479	1
248	523	1
389	475	0
625	475	0
380	475	1
54	377	1
353	475	0
549	651	0
228	504	0
406	406	0
541	475	1
332	613	1
468	475	0
549	651	0
194	481	1
537	475	0
539	475	0
346	475	1
286	557	1
227	504	1
487	475	0
13	350	1
461	475	0
272	545	1
332	611	1
379	475	1
432	475	1
123	429	1
525	475	0
290	560	1
410	475	0
496	475	0
484	475	0
608	475	0
39	368	1
417	475	0
473	475	0
516	475	0
89	404	1
604	475	0
492	475	0
538	538	0
62	382	1
257	532	1
322	594	1
484	475	0
360	475	0
320	592	1
526	475	1
514	514	0
249	524	1
494	475	0
475	475	0
25	358	1
515	515	0
119	346	1
87	402	1
551	475	0
112	425	0
550	475	0
50	375	1
320	592	1
346	475	1
596	475	0
89	404	1
399	475	0
344	344	1
175	467	1
561	475	0
31	363	1
218	496	1
386	475	0
368	368	0
324	596	1
223	501	1
232	507	1
21	346	1
449	475	1
349	633	0
613	475	0
506	475	0
525	475	0
128	432	1
409	475	0
329	606	1
519	475	0
145	444	1
342	544	1
537	475	0
373	373	0
327	601	1
346	475	0
481	481	0
94	408	1
407	475	0
522	649	0
320	590	1
426	475	0
147	445	1
378	475	0
237	512	0
275	548	1
369	475	0
525	475	0
126	431	1
589	475	0
339	627	1
20	346	1
91	346	1
332	611	1
436	475	0
131	434	1
379	475	1
585	475	0
86	401	1
525	475	1
57	346	1
423	475	0
274	547	1
437	475	0
401	638	0
555	475	0
416	475	0
467	475	1
575	652	1
504	475	0
320	586	1
155	450	1
493	475	1
154	450	1
122	428	1
333	617	1
341	475	0
267	540	1
497	647	0
100	414	1
439	439	0
452	452	1
334	620	1
132	434	1
310	346	1
227	504	1
348	475	0
416	475	0
346	475	0
102	416	1
420	475	1
76	393	1
611	475	0
442	475	0
626	475	0
421	475	1
228	504	1
385	475	1
345	345	0
333	619	1
241	516	1
379	475	0
53	376	1
227	504	1
492	475	0
616	475	0
167	459	1
18	346	0
69	387	1
53	376	1
4	345	1
387	475	0
329	605	1
126	431	0
169	461	1
11	348	0
51	375	1
549	651	0
519	475	0
542	475	0
343	374	0
624	475	0
431	431	0
275	548	1
475	475	0
320	592	1
614	475	0
316	582	1
520	475	0
96	410	1
502	475	0
8	346	1
619	475	0
507	475	1
77	393	0
543	475	0
375	375	0
217	495	1
401	638	0
166	458	1
504	475	1
296	566	1
14	351	1
30	363	1
512	475	0
382	475	0
141	440	1
346	475	0
336	624	1
431	431	0
269	542	1
546	475	0
35	366	1
69	387	1
377	475	0
421	475	0
215	494	1
167	459	0
433	433	0
301	570	0
148	446	1
311	346	1
77	393	1
597	475	0
295	565	1
301	570	1
607	475	0
252	527	1
468	475	1
556	475	0
494	475	0
469	475	0
172	464	1
593	475	0
564	475	0
280	552	0
444	444	0
10	346	1
405	475	0
585	475	0
210	491	1
287	557	1
341	475	0
216	494	1
543	475	0
236	511	1
346	475	1
166	458	1
278	550	1
393	475	0
201	341	1
546	475	1
433	433	0
119	346	1
346	475	0
364	475	0
158	452	1
588	475	0
471	475	0
400	475	0
489	475	0
18	346	1
90	405	0
607	475	0
75	346	1
480	475	1
97	411	1
23	356	1
318	584	1
573	475	0
280	552	1
626	475	0
501	475	0
365	366	0
415	475	0
91	346	0
118	346	1
108	421	1
1	342	1
201	341	1
460	475	0
502	475	0
333	617	1
459	475	0
578	475	0
391	475	0
178	469	1
288	558	1
403	475	0
511	475	0
245	520	1
628	475	0
133	435	1
531	475	0
126	431	1
307	576	1
220	498	1
145	444	1
507	475	0
343	374	0
422	475	1
60	380	1
506	475	0
530	475	0
327	601	1
530	475	1
416	475	0
345	345	1
346	475	0
350	475	0
65	345	0
172	464	1
506	475	0
303	572	1
559	475	0
465	475	0
171	463	1
262	537	0
37	367	1
580	475	0
346	475	0
6	346	0
188	477	1
509	475	0
352	475	0
293	563	1
158	452	1
250	525	1
495	475	0
611	475	0
135	436	1
103	416	1
346	475	1
231	507	0
536	475	0
503	475	0
323	595	1
6	346	1
396	475	0
495	475	0
268	541	1
574	475	0
317	583	1
608	475	0
333	617	1
271	544	1
169	461	1
456	475	1
404	640	0
124	346	1
435	475	0
97	411	1
441	475	0
379	475	0
333	619	1
346	475	0
150	448	1
462	475	0
531	475	1
128	432	1
226	503	1
566	475	0
556	475	1
233	508	1
615	475	0
346	475	0
29	362	1
329	607	1
166	458	1
517	475	0
276	549	1
395	475	1
227	504	1
313	580	1
456	475	0
430	642	0
363	635	0
248	523	1
540	475	1
51	375	1
433	433	0
485	485	0
112	425	0
173	465	0
428	475	0
68	386	1
442	475	0
434	643	1
147	445	1
581	475	0
316	582	1
515	515	0
447	475	1
617	475	0
332	611	1
599	475	0
517	475	0
352	475	0
350	475	0
116	346	1
614	475	0
189	475	1
97	411	0
567	475	0
127	431	1
244	519	1
175	467	1
202	439	1
48	373	1
389	475	0
43	371	1
12	349	1
188	477	0
359	359	0
188	477	1
469	475	0
118	346	0
46	346	1
202	439	1
505	475	0
553	475	1
142	441	1
621	475	0
366	366	0
395	475	0
339	628	0
424	641	0
425	475	0
604	475	0
372	372	0
230	506	0
76	393	1
107	420	1
523	475	0
